camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
tablet,0.001974344253540039,0.013002634048461914,0.06179928779602051,0.021300792694091797,0.0029664039611816406,0.0005786418914794922
tablet,0.002285480499267578,0.012944459915161133,0.10885286331176758,0.022282123565673828,0.003156900405883789,0.0009810924530029297
tablet,0.0019800662994384766,0.012152433395385742,0.053310394287109375,0.020792245864868164,0.002900362014770508,0.00115203857421875
tablet,0.0018756389617919922,0.012832164764404297,0.054927825927734375,0.02152562141418457,0.0029175281524658203,0.0005881786346435547
tablet,0.0019180774688720703,0.012430667877197266,0.05409741401672363,0.0212709903717041,0.002927064895629883,0.0005605220794677734
tablet,0.0020732879638671875,0.012320280075073242,0.10799932479858398,0.020776987075805664,0.0029375553131103516,0.0005776882171630859
tablet,0.0019321441650390625,0.012486696243286133,0.05374789237976074,0.021134376525878906,0.0029761791229248047,0.0005900859832763672
tablet,0.0020177364349365234,0.012316703796386719,0.05342435836791992,0.021442890167236328,0.003006458282470703,0.0006136894226074219
tablet,0.0019130706787109375,0.012180566787719727,0.053072452545166016,0.02092432975769043,0.002780914306640625,0.0005648136138916016
tablet,0.001985311508178711,0.012447595596313477,0.10813760757446289,0.020676136016845703,0.0028972625732421875,0.0005819797515869141
tablet,0.0018792152404785156,0.012263774871826172,0.05286598205566406,0.021387338638305664,0.0029239654541015625,0.0005781650543212891
tablet,0.0020363330841064453,0.012214899063110352,0.05271434783935547,0.021488666534423828,0.002901315689086914,0.0010554790496826172
tablet,0.0019452571868896484,0.012476921081542969,0.05302000045776367,0.021244049072265625,0.0029625892639160156,0.0005929470062255859
tablet,0.001936197280883789,0.012173652648925781,0.05218195915222168,0.021039724349975586,0.002915620803833008,0.0005741119384765625
tablet,0.0018315315246582031,0.012890100479125977,0.10902905464172363,0.022328853607177734,0.0029251575469970703,0.0006074905395507812
tablet,0.0019466876983642578,0.014111042022705078,0.05642819404602051,0.02084946632385254,0.0028328895568847656,0.0005588531494140625
tablet,0.0019228458404541016,0.01263117790222168,0.05469036102294922,0.020795345306396484,0.0028536319732666016,0.0005943775177001953
tablet,0.0019757747650146484,0.013136625289916992,0.052411794662475586,0.021309614181518555,0.0028357505798339844,0.0006132125854492188
tablet,0.002062082290649414,0.012497901916503906,0.10371804237365723,0.02081918716430664,0.0030546188354492188,0.0014262199401855469
tablet,0.0018894672393798828,0.013680696487426758,0.05594801902770996,0.021966218948364258,0.0029213428497314453,0.0005857944488525391
tablet,0.0022101402282714844,0.012890338897705078,0.05835413932800293,0.02105545997619629,0.002899646759033203,0.0005931854248046875
tablet,0.0020380020141601562,0.012798547744750977,0.0553591251373291,0.021401166915893555,0.002996683120727539,0.0005824565887451172
tablet,0.0018978118896484375,0.012363672256469727,0.05255532264709473,0.021198034286499023,0.003015756607055664,0.0006239414215087891
tablet,0.0018894672393798828,0.012529611587524414,0.10539722442626953,0.021973371505737305,0.0031096935272216797,0.0008063316345214844
tablet,0.001828908920288086,0.012551307678222656,0.05459856986999512,0.02112126350402832,0.0029311180114746094,0.000579833984375
tablet,0.0019102096557617188,0.013053417205810547,0.05344796180725098,0.020755767822265625,0.002951383590698242,0.0005877017974853516
tablet,0.0018894672393798828,0.012241601943969727,0.05416750907897949,0.02113819122314453,0.0029706954956054688,0.0005700588226318359
tablet,0.0019199848175048828,0.013000011444091797,0.10450625419616699,0.020890474319458008,0.0028319358825683594,0.0005669593811035156
tablet,0.0020122528076171875,0.012124300003051758,0.05249905586242676,0.021098613739013672,0.0028884410858154297,0.0005676746368408203
tablet,0.002165079116821289,0.01244664192199707,0.05288338661193848,0.020841360092163086,0.0029523372650146484,0.0005731582641601562
tablet,0.0022020339965820312,0.012466669082641602,0.05583071708679199,0.021378517150878906,0.0028603076934814453,0.0005996227264404297
tablet,0.0023636817932128906,0.013992071151733398,0.12064099311828613,0.023656368255615234,0.0034856796264648438,0.002069234848022461
tablet,0.0021660327911376953,0.013151884078979492,0.05793023109436035,0.02141857147216797,0.0029871463775634766,0.0005846023559570312
tablet,0.0021185874938964844,0.012308835983276367,0.05397200584411621,0.021396160125732422,0.0030090808868408203,0.0005970001220703125
tablet,0.002133607864379883,0.012696266174316406,0.06010246276855469,0.022173404693603516,0.0030965805053710938,0.0006515979766845703
tablet,0.0023272037506103516,0.013080835342407227,0.12105727195739746,0.02152729034423828,0.003027200698852539,0.0006973743438720703
tablet,0.0022830963134765625,0.012801885604858398,0.0581052303314209,0.02179884910583496,0.003027200698852539,0.0006337165832519531
tablet,0.0022161006927490234,0.012743711471557617,0.0601506233215332,0.022475242614746094,0.0030646324157714844,0.0006971359252929688
tablet,0.0019347667694091797,0.012741804122924805,0.0571293830871582,0.021795988082885742,0.002985239028930664,0.0006232261657714844
tablet,0.002148151397705078,0.013066530227661133,0.05785226821899414,0.021904468536376953,0.00298309326171875,0.0006299018859863281
tablet,0.001985788345336914,0.013180732727050781,0.12061166763305664,0.021805763244628906,0.002864837646484375,0.0005865097045898438
tablet,0.0018575191497802734,0.012618303298950195,0.06504678726196289,0.022223234176635742,0.002997875213623047,0.0005991458892822266
tablet,0.002001047134399414,0.012781143188476562,0.05897784233093262,0.022189855575561523,0.0030095577239990234,0.0006563663482666016
tablet,0.0019316673278808594,0.012911558151245117,0.05368161201477051,0.021924495697021484,0.0029532909393310547,0.0005717277526855469
tablet,0.0018911361694335938,0.012374401092529297,0.11188507080078125,0.02150702476501465,0.0028841495513916016,0.0006213188171386719
tablet,0.0019655227661132812,0.014296770095825195,0.06169438362121582,0.021518468856811523,0.002866983413696289,0.0006010532379150391
tablet,0.002270936965942383,0.012793779373168945,0.06019473075866699,0.021759033203125,0.0030078887939453125,0.0007634162902832031
tablet,0.0019288063049316406,0.012347936630249023,0.05984210968017578,0.02312946319580078,0.003083467483520508,0.0006320476531982422
tablet,0.002198457717895508,0.013132572174072266,0.11728954315185547,0.022051334381103516,0.003009319305419922,0.0008924007415771484
tablet,0.0023119449615478516,0.0128326416015625,0.06768608093261719,0.02216649055480957,0.003072500228881836,0.0008544921875
tablet,0.0018465518951416016,0.012101888656616211,0.055010318756103516,0.021921634674072266,0.0029218196868896484,0.0006127357482910156
tablet,0.0019354820251464844,0.012723207473754883,0.05971169471740723,0.02268815040588379,0.0030455589294433594,0.0007145404815673828
tablet,0.001951456069946289,0.012232780456542969,0.05737948417663574,0.021831274032592773,0.0029039382934570312,0.0006082057952880859
tablet,0.001989126205444336,0.012270689010620117,0.10786890983581543,0.021761417388916016,0.0031175613403320312,0.0007698535919189453
tablet,0.0018703937530517578,0.012005805969238281,0.0649101734161377,0.022496938705444336,0.003114938735961914,0.0006473064422607422
tablet,0.0018715858459472656,0.01315617561340332,0.060866355895996094,0.022675514221191406,0.003124237060546875,0.0006735324859619141
tablet,0.001980304718017578,0.012832880020141602,0.057825326919555664,0.021764516830444336,0.002918720245361328,0.0005939006805419922
tablet,0.0020728111267089844,0.013624191284179688,0.12300753593444824,0.022708654403686523,0.0030279159545898438,0.0006139278411865234
tablet,0.0018377304077148438,0.012638568878173828,0.06369471549987793,0.021164655685424805,0.0029075145721435547,0.0005490779876708984
tablet,0.0018863677978515625,0.01230764389038086,0.056023597717285156,0.022238492965698242,0.0030906200408935547,0.0007042884826660156
tablet,0.0018603801727294922,0.01243734359741211,0.058399200439453125,0.021789073944091797,0.002925872802734375,0.0005843639373779297
tablet,0.002046823501586914,0.013389825820922852,0.05584883689880371,0.02158641815185547,0.003075122833251953,0.0006818771362304688
tablet,0.0020551681518554688,0.012560367584228516,0.10848259925842285,0.022098541259765625,0.0030074119567871094,0.0006358623504638672
tablet,0.0018815994262695312,0.012823343276977539,0.05495333671569824,0.02220940589904785,0.003141641616821289,0.0005958080291748047
tablet,0.001976490020751953,0.012380838394165039,0.061141014099121094,0.022451400756835938,0.0031900405883789062,0.00067138671875
tablet,0.0023145675659179688,0.013434886932373047,0.060541629791259766,0.0222318172454834,0.003071308135986328,0.00061798095703125
tablet,0.001851797103881836,0.012601852416992188,0.10598635673522949,0.02190423011779785,0.003016948699951172,0.0006284713745117188
tablet,0.0018918514251708984,0.01482701301574707,0.057848215103149414,0.02248835563659668,0.0030803680419921875,0.0006134510040283203
tablet,0.0018575191497802734,0.012905120849609375,0.054444074630737305,0.021122217178344727,0.002862215042114258,0.001035928726196289
tablet,0.0018970966339111328,0.012166738510131836,0.053633689880371094,0.021511316299438477,0.002872943878173828,0.0006117820739746094
tablet,0.001905202865600586,0.012425422668457031,0.11116766929626465,0.0215456485748291,0.002961397171020508,0.0006020069122314453
tablet,0.0018393993377685547,0.013717412948608398,0.05765366554260254,0.021364688873291016,0.002918720245361328,0.0005698204040527344
tablet,0.0018868446350097656,0.012447834014892578,0.060509681701660156,0.021895885467529297,0.002919912338256836,0.0005896091461181641
tablet,0.0023081302642822266,0.012163639068603516,0.05675220489501953,0.022153139114379883,0.0031023025512695312,0.0006475448608398438
tablet,0.0024335384368896484,0.013467550277709961,0.11990165710449219,0.022573232650756836,0.003116607666015625,0.000797271728515625
tablet,0.0021758079528808594,0.01330876350402832,0.06295990943908691,0.022106647491455078,0.0029332637786865234,0.0006291866302490234
tablet,0.0020110607147216797,0.012916326522827148,0.05919051170349121,0.021986007690429688,0.002909421920776367,0.0006077289581298828
tablet,0.0020151138305664062,0.013526678085327148,0.05982661247253418,0.022011518478393555,0.002983570098876953,0.0006315708160400391
tablet,0.0019686222076416016,0.012562751770019531,0.058509111404418945,0.021816492080688477,0.002896547317504883,0.0005941390991210938
tablet,0.0020978450775146484,0.012500524520874023,0.11321806907653809,0.021843910217285156,0.002917766571044922,0.0006554126739501953
tablet,0.0018723011016845703,0.012343883514404297,0.055615901947021484,0.022322654724121094,0.0030143260955810547,0.0006203651428222656
tablet,0.0019047260284423828,0.013907432556152344,0.06853604316711426,0.022194385528564453,0.0030508041381835938,0.0006282329559326172
tablet,0.0021305084228515625,0.01265573501586914,0.05789995193481445,0.022228240966796875,0.0030007362365722656,0.0006978511810302734
tablet,0.0018787384033203125,0.013292312622070312,0.12036561965942383,0.022768735885620117,0.0030355453491210938,0.0010328292846679688
tablet,0.0021800994873046875,0.012874841690063477,0.054443359375,0.022233247756958008,0.0030639171600341797,0.0006155967712402344
tablet,0.0019693374633789062,0.012689352035522461,0.06049656867980957,0.022361278533935547,0.0031108856201171875,0.0006303787231445312
tablet,0.0019559860229492188,0.012163877487182617,0.054964542388916016,0.022355318069458008,0.003062725067138672,0.0006015300750732422
tablet,0.0018928050994873047,0.012665987014770508,0.1071784496307373,0.021914243698120117,0.0029730796813964844,0.0007088184356689453
tablet,0.0019066333770751953,0.012431144714355469,0.054793357849121094,0.0210726261138916,0.002927541732788086,0.0012514591217041016
tablet,0.001998424530029297,0.012364625930786133,0.05643653869628906,0.02161431312561035,0.0029337406158447266,0.0006103515625
tablet,0.001832723617553711,0.012482404708862305,0.05947446823120117,0.021319866180419922,0.0029172897338867188,0.0005738735198974609
tablet,0.0021004676818847656,0.01246023178100586,0.057254791259765625,0.022136449813842773,0.0030524730682373047,0.0006318092346191406
tablet,0.0017926692962646484,0.01248025894165039,0.11512947082519531,0.02110600471496582,0.0028886795043945312,0.0005936622619628906
tablet,0.0018868446350097656,0.013351917266845703,0.05872631072998047,0.02192974090576172,0.002962350845336914,0.0006282329559326172
tablet,0.001890420913696289,0.012526512145996094,0.059996843338012695,0.02232050895690918,0.0028228759765625,0.0007948875427246094
tablet,0.0020983219146728516,0.013473987579345703,0.06194591522216797,0.02222752571105957,0.0029096603393554688,0.0005841255187988281
tablet,0.0018253326416015625,0.012814521789550781,0.10847687721252441,0.02165818214416504,0.002956390380859375,0.0006170272827148438
tablet,0.0020804405212402344,0.01469874382019043,0.055182695388793945,0.022884130477905273,0.0029201507568359375,0.0007109642028808594
tablet,0.0018532276153564453,0.012270450592041016,0.05314946174621582,0.02237224578857422,0.00290679931640625,0.0005919933319091797
tablet,0.002330303192138672,0.012653827667236328,0.05352663993835449,0.02161121368408203,0.002999544143676758,0.0005955696105957031
tablet,0.0019526481628417969,0.012436389923095703,0.0588526725769043,0.021053552627563477,0.002935647964477539,0.000583648681640625
tablet,0.0019030570983886719,0.01235342025756836,0.1256575584411621,0.022166967391967773,0.0029883384704589844,0.0006542205810546875
tablet,0.0019164085388183594,0.012687206268310547,0.05554318428039551,0.0218660831451416,0.002959728240966797,0.001186370849609375
tablet,0.0020220279693603516,0.013043642044067383,0.053751468658447266,0.0210263729095459,0.002919912338256836,0.0009644031524658203
tablet,0.0019114017486572266,0.012770891189575195,0.05809140205383301,0.022125959396362305,0.0030667781829833984,0.0006825923919677734
tablet,0.002218484878540039,0.012387990951538086,0.11698269844055176,0.02153158187866211,0.0029010772705078125,0.001367330551147461
tablet,0.0020334720611572266,0.012546539306640625,0.058545589447021484,0.022133827209472656,0.0030760765075683594,0.0013430118560791016
tablet,0.0018970966339111328,0.01279759407043457,0.05698895454406738,0.02224874496459961,0.0030808448791503906,0.0006601810455322266
tablet,0.0017838478088378906,0.012129545211791992,0.05431008338928223,0.02110147476196289,0.002874135971069336,0.0011143684387207031
tablet,0.0017781257629394531,0.012164592742919922,0.10681891441345215,0.02178502082824707,0.0030333995819091797,0.0005953311920166016
tablet,0.001842498779296875,0.012061834335327148,0.0541534423828125,0.02193450927734375,0.0030164718627929688,0.0006325244903564453
tablet,0.001953601837158203,0.01212167739868164,0.054462432861328125,0.02216506004333496,0.0029621124267578125,0.0009074211120605469
tablet,0.0018875598907470703,0.012247323989868164,0.05531001091003418,0.021710872650146484,0.0029397010803222656,0.0006117820739746094
tablet,0.0018811225891113281,0.012112617492675781,0.10805749893188477,0.021790027618408203,0.0029413700103759766,0.0006129741668701172
tablet,0.0018768310546875,0.012093067169189453,0.0545961856842041,0.021660327911376953,0.002910614013671875,0.0006272792816162109
tablet,0.0018925666809082031,0.012158393859863281,0.05607342720031738,0.02147221565246582,0.002992868423461914,0.0005848407745361328
tablet,0.0018723011016845703,0.012113809585571289,0.05408072471618652,0.021776914596557617,0.0028874874114990234,0.0008473396301269531
tablet,0.0018737316131591797,0.012109518051147461,0.055071353912353516,0.02159738540649414,0.002830028533935547,0.0005366802215576172
tablet,0.001901388168334961,0.012248754501342773,0.1078481674194336,0.021984338760375977,0.002904176712036133,0.0006105899810791016
tablet,0.0019276142120361328,0.012195587158203125,0.05753803253173828,0.02232527732849121,0.0029456615447998047,0.0006089210510253906
tablet,0.001894235610961914,0.012205839157104492,0.055883169174194336,0.021329402923583984,0.0028505325317382812,0.0005676746368408203
tablet,0.0019989013671875,0.012231111526489258,0.05577969551086426,0.021314144134521484,0.0028514862060546875,0.0005486011505126953
tablet,0.0019001960754394531,0.012143373489379883,0.10619759559631348,0.021550655364990234,0.0030066967010498047,0.001005411148071289
tablet,0.0019366741180419922,0.012323617935180664,0.05469799041748047,0.021598100662231445,0.002852916717529297,0.0005660057067871094
tablet,0.0019147396087646484,0.012245416641235352,0.05713915824890137,0.021408557891845703,0.002895355224609375,0.0006344318389892578
tablet,0.0020525455474853516,0.01224207878112793,0.05470919609069824,0.021518945693969727,0.002851247787475586,0.0005729198455810547
tablet,0.0019345283508300781,0.012412071228027344,0.10801243782043457,0.02229905128479004,0.002959012985229492,0.0007417201995849609
tablet,0.001953601837158203,0.012591361999511719,0.0588383674621582,0.021384716033935547,0.002899169921875,0.0005764961242675781
tablet,0.0019762516021728516,0.012486457824707031,0.053668975830078125,0.021456480026245117,0.0028073787689208984,0.0006008148193359375
tablet,0.001848459243774414,0.012560129165649414,0.05478334426879883,0.021777629852294922,0.0028612613677978516,0.0005776882171630859
tablet,0.002003908157348633,0.012843608856201172,0.05791449546813965,0.02122783660888672,0.002895355224609375,0.0005733966827392578
tablet,0.0018856525421142578,0.012213706970214844,0.10627937316894531,0.02129507064819336,0.002851247787475586,0.00058746337890625
tablet,0.0018830299377441406,0.012113571166992188,0.052867889404296875,0.021463871002197266,0.0028524398803710938,0.0011217594146728516
tablet,0.0018842220306396484,0.012131452560424805,0.053320884704589844,0.02163386344909668,0.0028498172760009766,0.0005600452423095703
tablet,0.0018813610076904297,0.012133121490478516,0.05615806579589844,0.021892070770263672,0.002851724624633789,0.0005829334259033203
tablet,0.0022687911987304688,0.012213945388793945,0.1054530143737793,0.021410703659057617,0.0028624534606933594,0.0006036758422851562
tablet,0.0018815994262695312,0.012099027633666992,0.0529780387878418,0.021693944931030273,0.0028519630432128906,0.0005872249603271484
tablet,0.00189971923828125,0.012141704559326172,0.05310225486755371,0.021484851837158203,0.0028450489044189453,0.0005810260772705078
tablet,0.0019023418426513672,0.012156248092651367,0.0527341365814209,0.021411657333374023,0.0028543472290039062,0.0005662441253662109
tablet,0.0018703937530517578,0.012056827545166016,0.05269932746887207,0.02165961265563965,0.0028324127197265625,0.000560760498046875
tablet,0.0019006729125976562,0.012140750885009766,0.10753297805786133,0.021368741989135742,0.002837657928466797,0.0005753040313720703
tablet,0.0019757747650146484,0.012518167495727539,0.0541844367980957,0.021437644958496094,0.002835512161254883,0.0005893707275390625
tablet,0.002034902572631836,0.012161970138549805,0.052298545837402344,0.021599292755126953,0.0028417110443115234,0.0005676746368408203
tablet,0.0018737316131591797,0.012138843536376953,0.05274844169616699,0.0217282772064209,0.0028536319732666016,0.0005645751953125
tablet,0.001890420913696289,0.012130975723266602,0.10811018943786621,0.021552324295043945,0.002859354019165039,0.0013074874877929688
tablet,0.0018818378448486328,0.012161016464233398,0.05838155746459961,0.02147054672241211,0.0028667449951171875,0.0006680488586425781
tablet,0.0019402503967285156,0.01569843292236328,0.07218575477600098,0.030268192291259766,0.004072904586791992,0.0007467269897460938
tablet,0.0026693344116210938,0.017265796661376953,0.07308220863342285,0.03028106689453125,0.0040683746337890625,0.0007624626159667969
tablet,0.0026383399963378906,0.017215967178344727,0.1333296298980713,0.03133082389831543,0.004183769226074219,0.0008215904235839844
tablet,0.0027294158935546875,0.01802659034729004,0.07653045654296875,0.031247377395629883,0.004164695739746094,0.0007929801940917969
tablet,0.002645730972290039,0.017244815826416016,0.07283473014831543,0.03031778335571289,0.00406193733215332,0.0007762908935546875
tablet,0.002305269241333008,0.013909101486206055,0.06161355972290039,0.024062156677246094,0.0032253265380859375,0.0009546279907226562
tablet,0.0021185874938964844,0.013704538345336914,0.11488151550292969,0.024153947830200195,0.0032470226287841797,0.000980377197265625
tablet,0.002126455307006836,0.013700723648071289,0.06388354301452637,0.024983644485473633,0.003336191177368164,0.00064849853515625
tablet,0.0022203922271728516,0.01410531997680664,0.06086540222167969,0.024171829223632812,0.003259420394897461,0.0011827945709228516
tablet,0.0021240711212158203,0.01371622085571289,0.05838370323181152,0.024192094802856445,0.0032563209533691406,0.0006418228149414062
tablet,0.0021741390228271484,0.01375436782836914,0.0599210262298584,0.024273157119750977,0.0032644271850585938,0.0006611347198486328
tablet,0.0022416114807128906,0.013860702514648438,0.11543607711791992,0.024100542068481445,0.0032694339752197266,0.0006556510925292969
tablet,0.0021080970764160156,0.013745546340942383,0.05907154083251953,0.024202585220336914,0.0032732486724853516,0.0010170936584472656
tablet,0.002105712890625,0.014033794403076172,0.05916023254394531,0.024114370346069336,0.003280162811279297,0.0006430149078369141
tablet,0.002107381820678711,0.013674259185791016,0.061330318450927734,0.024047136306762695,0.003245830535888672,0.0006649494171142578
tablet,0.0021610260009765625,0.013777494430541992,0.1203768253326416,0.024831295013427734,0.003322601318359375,0.0006704330444335938
tablet,0.0021767616271972656,0.01408839225769043,0.059433937072753906,0.024017810821533203,0.0032320022583007812,0.0006666183471679688
tablet,0.0020918846130371094,0.013743162155151367,0.05895543098449707,0.024150609970092773,0.003218412399291992,0.0006508827209472656
tablet,0.002213716506958008,0.013673543930053711,0.058693647384643555,0.024196147918701172,0.0032906532287597656,0.0015823841094970703
tablet,0.002169370651245117,0.013754844665527344,0.11296439170837402,0.024263858795166016,0.003279447555541992,0.0006520748138427734
tablet,0.0021734237670898438,0.013833045959472656,0.05879640579223633,0.024116992950439453,0.0032520294189453125,0.0012404918670654297
tablet,0.0021164417266845703,0.013750791549682617,0.05941057205200195,0.024146556854248047,0.003232717514038086,0.0006110668182373047
tablet,0.002120494842529297,0.013997793197631836,0.058789968490600586,0.02409648895263672,0.003233671188354492,0.0006325244903564453
tablet,0.002106189727783203,0.014056205749511719,0.0589752197265625,0.024852275848388672,0.003225088119506836,0.0006470680236816406
tablet,0.0021996498107910156,0.013795852661132812,0.1151270866394043,0.024677038192749023,0.003229856491088867,0.0006458759307861328
tablet,0.0021076202392578125,0.013736248016357422,0.06178402900695801,0.024003982543945312,0.0032079219818115234,0.0006227493286132812
tablet,0.0021142959594726562,0.013698577880859375,0.05832076072692871,0.024012327194213867,0.0032036304473876953,0.0006229877471923828
tablet,0.0020978450775146484,0.013659238815307617,0.05869102478027344,0.024599313735961914,0.003277301788330078,0.0006468296051025391
tablet,0.002173185348510742,0.01366877555847168,0.13141131401062012,0.023923873901367188,0.003198862075805664,0.0006232261657714844
tablet,0.0022041797637939453,0.014182329177856445,0.06031322479248047,0.024094343185424805,0.0032045841217041016,0.0006439685821533203
tablet,0.0021092891693115234,0.01367044448852539,0.05802273750305176,0.024142980575561523,0.0032265186309814453,0.0006260871887207031
tablet,0.0021085739135742188,0.013694286346435547,0.05749654769897461,0.024066448211669922,0.003233671188354492,0.0006160736083984375
tablet,0.0021255016326904297,0.013705968856811523,0.06068921089172363,0.024150848388671875,0.0032341480255126953,0.0006434917449951172
tablet,0.0021278858184814453,0.013684749603271484,0.11743617057800293,0.024250030517578125,0.0033462047576904297,0.0009369850158691406
tablet,0.0021026134490966797,0.013844728469848633,0.06104469299316406,0.024173974990844727,0.00323486328125,0.0006287097930908203
tablet,0.0021207332611083984,0.013813018798828125,0.06252121925354004,0.024147510528564453,0.0033562183380126953,0.0006663799285888672
tablet,0.0021102428436279297,0.013715267181396484,0.059151649475097656,0.024130821228027344,0.003228902816772461,0.001222372055053711
tablet,0.0021181106567382812,0.013757467269897461,0.12156414985656738,0.025044918060302734,0.0033216476440429688,0.0007190704345703125
tablet,0.002095937728881836,0.01361536979675293,0.06282949447631836,0.023861408233642578,0.0031392574310302734,0.0006639957427978516
tablet,0.002037525177001953,0.013509035110473633,0.06217074394226074,0.023750782012939453,0.003120899200439453,0.0006363391876220703
tablet,0.0020487308502197266,0.013592004776000977,0.06004738807678223,0.024381160736083984,0.0031998157501220703,0.0006742477416992188
tablet,0.0021486282348632812,0.013782024383544922,0.12378239631652832,0.02407383918762207,0.0033960342407226562,0.0006372928619384766
tablet,0.0020444393157958984,0.013427734375,0.061165571212768555,0.02383899688720703,0.003126859664916992,0.0006120204925537109
tablet,0.0021021366119384766,0.014072656631469727,0.061431884765625,0.024528026580810547,0.003419637680053711,0.0008499622344970703
tablet,0.0020689964294433594,0.013647794723510742,0.06158876419067383,0.023850202560424805,0.003167867660522461,0.0006020069122314453
tablet,0.0021698474884033203,0.013740062713623047,0.11450934410095215,0.023973703384399414,0.003309965133666992,0.0007510185241699219
tablet,0.002092123031616211,0.013709783554077148,0.06661224365234375,0.024840116500854492,0.0033440589904785156,0.0006799697875976562
tablet,0.0020990371704101562,0.013756752014160156,0.060904741287231445,0.02395772933959961,0.003207683563232422,0.0006313323974609375
tablet,0.0020780563354492188,0.01353764533996582,0.06025099754333496,0.024509906768798828,0.003157377243041992,0.0006265640258789062
tablet,0.00212860107421875,0.01379847526550293,0.10422396659851074,0.0254671573638916,0.0031881332397460938,0.0006716251373291016
tablet,0.0020952224731445312,0.013516902923583984,0.11327600479125977,0.02366185188293457,0.003271818161010742,0.0007979869842529297
tablet,0.0020568370819091797,0.013481616973876953,0.06153988838195801,0.023675203323364258,0.0031294822692871094,0.0006129741668701172
tablet,0.002056121826171875,0.01347494125366211,0.061217546463012695,0.023600339889526367,0.0031299591064453125,0.0006046295166015625
tablet,0.0020890235900878906,0.013603448867797852,0.06463766098022461,0.023749113082885742,0.0031747817993164062,0.0006380081176757812
tablet,0.0020792484283447266,0.013536691665649414,0.11349153518676758,0.02379155158996582,0.003261089324951172,0.0007300376892089844
tablet,0.0020689964294433594,0.013496875762939453,0.060053348541259766,0.02370929718017578,0.003150463104248047,0.0006253719329833984
